NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.017564,0.018873,0.023292,0.018699,0.017225,0.015302,0.015845,0.018399,0.0216,0.01982,0.019944,0.020268,0.018045,0.018271,0.016042
0.02288,0.022064,0.026573,0.021814,0.019819,0.019638,0.0185,0.021025,0.023885,0.025346,0.022098,0.022442,0.023257,0.022759,0.016722
0.019026,0.015903,0.026422,0.019902,0.018848,0.017647,0.016351,0.02062,0.021842,0.022834,0.021057,0.022364,0.020271,0.02007,0.018066
0.016568,0.018787,0.022724,0.018143,0.017682,0.016179,0.016855,0.018088,0.020395,0.022107,0.018779,0.022592,0.020184,0.018237,0.016359
0.015541,0.016864,0.024288,0.018329,0.018075,0.014686,0.016314,0.018271,0.020831,0.022666,0.021922,0.021011,0.019763,0.018684,0.017447
0.023093,0.016822,0.027157,0.020376,0.020695,0.018192,0.018551,0.019126,0.02177,0.023363,0.024225,0.021291,0.021187,0.021548,0.01803
0.062517,0.017664,0.02598,0.019285,0.019088,0.016936,0.018615,0.019708,0.022807,0.021697,0.021838,0.020063,0.019356,0.021567,0.017297
0.32393,0.0205,0.022953,0.021949,0.01724,0.014736,0.016061,0.018703,0.022079,0.019609,0.019684,0.019455,0.018101,0.019207,0.015395
0.51224,0.019257,0.02845,0.030428,0.021237,0.021458,0.018876,0.021826,0.024219,0.02608,0.022777,0.023175,0.022121,0.024944,0.017848
0.47221,0.020388,0.026561,0.02191,0.020352,0.01967,0.017007,0.019601,0.021879,0.02368,0.022419,0.023184,0.02224,0.021104,0.018835
0.38276,0.017574,0.025112,0.01884,0.017966,0.015176,0.017269,0.018252,0.020965,0.022215,0.021069,0.022795,0.020259,0.019424,0.017146
0.73227,0.015261,0.025353,0.025017,0.018743,0.015167,0.01609,0.017145,0.019641,0.022942,0.022829,0.020811,0.020627,0.031337,0.016776
0.72562,0.016565,0.028313,0.026134,0.019857,0.016327,0.018139,0.16856,0.023648,0.021926,0.023754,0.020132,0.021467,0.029426,0.017324
0.60336,0.025414,0.027021,0.021601,0.017739,0.015795,0.018077,0.36292,0.022804,0.020347,0.021638,0.018828,0.018574,0.023961,0.015915
0.22884,0.024212,0.024636,0.019171,0.017705,0.015983,0.017425,0.42844,0.021328,0.020203,0.019548,0.019418,0.018088,0.01959,0.015095
0.14778,0.025499,0.032363,0.026017,0.024482,0.026768,0.021864,0.28776,0.026568,0.029446,0.026679,0.025616,0.024759,0.028855,0.019954
0.11729,0.02403,0.02696,0.02252,0.021424,0.021046,0.018013,0.2336,0.023454,0.025421,0.022056,0.02351,0.023101,0.023132,0.019907
0.090229,0.016452,0.025384,0.018819,0.018611,0.015659,0.01669,0.1743,0.019809,0.022375,0.022227,0.022373,0.019468,0.017821,0.017428
0.078929,0.014965,0.02414,0.018409,0.018988,0.014946,0.016348,0.13938,0.02088,0.022865,0.022719,0.021861,0.021392,0.019258,0.017273
0.069696,0.01984,0.025251,0.018107,0.018532,0.015428,0.016795,0.10627,0.022073,0.020945,0.021318,0.019623,0.019958,0.017826,0.0161
0.060909,0.019425,0.025264,0.018298,0.0182,0.015927,0.01738,0.08096,0.021592,0.01986,0.020468,0.019074,0.019094,0.01962,0.016255
0.054684,0.014992,0.024063,0.0181,0.017571,0.0158,0.016887,0.56619,0.020631,0.019553,0.018782,0.017651,0.017651,0.018411,0.014802
0.054498,0.025176,0.029425,0.023144,0.022609,0.022518,0.020799,0.21647,0.023987,0.027742,0.024638,0.02496,0.022918,0.026587,0.019115
0.046779,0.020867,0.027951,0.022889,0.021438,0.021347,0.019177,0.10796,0.024018,0.025582,0.021556,0.023642,0.02287,0.023724,0.020063
0.039189,0.014269,0.025267,0.018719,0.017676,0.01423,0.017042,0.097073,0.018934,0.022442,0.021524,0.021899,0.019625,0.017258,0.017266
0.039674,0.019269,0.02542,0.019727,0.020126,0.018958,0.018381,0.080998,0.022999,0.024492,0.023376,0.023635,0.022131,0.021267,0.018195
0.036402,0.021102,0.02581,0.019108,0.018663,0.016773,0.017709,0.068527,0.022251,0.021576,0.021286,0.02121,0.020173,0.019494,0.016763
0.032171,0.015264,0.025104,0.017997,0.017495,0.016098,0.017458,0.057224,0.020516,0.019702,0.019957,0.019474,0.01936,0.018893,0.015934
0.03111,0.018516,0.024825,0.018192,0.017434,0.014698,0.016519,0.050762,0.019886,0.020956,0.020403,0.018089,0.018093,0.018638,0.014616
0.033967,0.020954,0.027675,0.022008,0.021298,0.020615,0.018982,0.046469,0.022961,0.025173,0.022081,0.023608,0.021159,0.024231,0.018374
0.028966,0.015817,0.024469,0.019973,0.019299,0.016088,0.01586,0.041462,0.021204,0.022919,0.020822,0.021361,0.019356,0.019706,0.017349
0.026977,0.014698,0.025662,0.018819,0.01896,0.015939,0.017336,0.037709,0.020159,0.023724,0.022427,0.022293,0.019774,0.017593,0.017569
0.033794,0.024594,0.0283,0.022104,0.022829,0.022513,0.020242,0.035522,0.025406,0.026856,0.025695,0.02585,0.023724,0.023866,0.019647
0.02926,0.018256,0.026391,0.019464,0.018941,0.017655,0.018409,0.030897,0.022265,0.022254,0.022144,0.02232,0.021112,0.020984,0.01741
0.026458,0.017424,0.025706,0.018345,0.017903,0.0156,0.017756,0.030045,0.020959,0.020061,0.019072,0.019694,0.02056,0.018883,0.016367
0.025142,0.017727,0.024355,0.017817,0.017557,0.014891,0.015784,0.027779,0.019255,0.019949,0.02108,0.01867,0.018329,0.01854,0.014345
0.025809,0.016678,0.024991,0.019213,0.019224,0.016088,0.016585,0.026857,0.021439,0.022011,0.018945,0.021129,0.018836,0.020251,0.017114
0.024448,0.014408,0.024464,0.019627,0.018511,0.016731,0.015891,0.026412,0.019517,0.022174,0.022553,0.020605,0.01834,0.019947,0.016877
0.022308,0.020667,0.023631,0.019094,0.018002,0.01581,0.016712,0.025653,0.021019,0.021961,0.022509,0.021473,0.020037,0.017688,0.01772
0.030556,0.021892,0.029253,0.021903,0.022042,0.020626,0.019585,0.025983,0.024378,0.026053,0.024661,0.025151,0.023222,0.023355,0.019271
0.02715,0.017465,0.026912,0.020782,0.020222,0.019695,0.019271,0.025609,0.023347,0.023784,0.022632,0.023446,0.022884,0.021586,0.018585
0.023004,0.018535,0.025885,0.018426,0.017701,0.014631,0.017774,0.023259,0.020142,0.019487,0.018846,0.018686,0.020075,0.018383,0.016087
0.022987,0.016463,0.025074,0.018442,0.017139,0.014951,0.016423,0.022829,0.020973,0.020442,0.020575,0.017934,0.018644,0.018735,0.014402
0.021778,0.014354,0.024897,0.018503,0.018216,0.015604,0.015523,0.023259,0.018843,0.020527,0.019312,0.020238,0.017958,0.018763,0.016486
0.020916,0.01762,0.023108,0.01909,0.017846,0.016038,0.014994,0.022201,0.021207,0.022034,0.021183,0.019775,0.017808,0.018939,0.016179
0.020752,0.020323,0.023616,0.019089,0.019069,0.014875,0.016999,0.021155,0.022239,0.023604,0.022023,0.02181,0.01976,0.018703,0.017703
0.03299,0.021002,0.031606,0.024674,0.024099,0.02431,0.021345,0.025662,0.026304,0.028938,0.024927,0.027223,0.024321,0.026977,0.020891
0.026506,0.021794,0.027615,0.021585,0.020447,0.020387,0.019816,0.022998,0.023437,0.024488,0.022408,0.023612,0.023286,0.022663,0.018729
0.021306,0.017396,0.025182,0.018191,0.017322,0.015827,0.017301,0.021246,0.020354,0.019979,0.021126,0.019598,0.020437,0.01813,0.016104
0.024883,0.016992,0.026619,0.019923,0.019345,0.018932,0.01839,0.02271,0.021605,0.023643,0.020529,0.020322,0.020825,0.020786,0.015737
0.021918,0.01501,0.025111,0.018848,0.018996,0.017454,0.016093,0.021897,0.02124,0.020354,0.021643,0.020363,0.018254,0.01999,0.017856
0.019752,0.021715,0.023765,0.018919,0.017901,0.014777,0.015308,0.019674,0.021922,0.021661,0.022475,0.019593,0.018155,0.018825,0.016933
0.019441,0.016738,0.02247,0.019203,0.018378,0.014991,0.016407,0.020843,0.020959,0.02232,0.022327,0.02106,0.018043,0.019108,0.017206
0.027803,0.01954,0.028803,0.020617,0.021312,0.018423,0.018286,0.021402,0.022557,0.024643,0.021871,0.024259,0.022103,0.02239,0.01898
0.024348,0.02076,0.02624,0.0202,0.019647,0.019668,0.018737,0.022128,0.021414,0.023633,0.020537,0.023095,0.022487,0.021367,0.018209
0.020129,0.015632,0.023823,0.017747,0.017277,0.015368,0.017337,0.020353,0.02049,0.019365,0.020662,0.019486,0.019953,0.01665,0.015841
0.025615,0.016991,0.028295,0.021222,0.02007,0.020578,0.018812,0.022264,0.022455,0.024793,0.020601,0.020751,0.02194,0.023187,0.016566
0.023248,0.023363,0.027885,0.020147,0.023575,0.023032,0.017188,0.020648,0.023494,0.026307,0.023134,0.25681,0.019854,0.021792,0.018524
0.019214,0.018668,0.023427,0.018688,0.0381,0.030777,0.015623,0.020939,0.022895,0.039423,0.021711,0.44853,0.017886,0.018812,0.016686
0.019006,0.015888,0.023461,0.018932,0.029668,0.025207,0.016736,0.019106,0.020909,0.035491,0.021599,0.23708,0.017509,0.018919,0.016979
0.026662,0.021184,0.027468,0.020568,0.021926,0.021028,0.01827,0.021133,0.021814,0.024732,0.022063,0.26537,0.021721,0.021613,0.018602
0.020593,0.016869,0.024739,0.019433,0.017958,0.01662,0.017302,0.020303,0.021629,0.020409,0.018972,0.20716,0.019372,0.018308,0.016724
0.019868,0.01427,0.024757,0.018077,0.018852,0.016786,0.017247,0.02004,0.019365,0.020062,0.020897,0.19326,0.019959,0.017185,0.015639
0.0296,0.024494,0.031804,0.023538,0.023038,0.024159,0.021535,0.022859,0.026704,0.028764,0.023163,0.12532,0.02586,0.027209,0.018474
0.023672,0.022477,0.028435,0.020966,0.020674,0.02026,0.017799,0.021958,0.023658,0.024405,0.023214,0.088701,0.021148,0.02195,0.019522
0.018449,0.014804,0.023364,0.018309,0.018442,0.015548,0.014984,0.019447,0.02134,0.02208,0.02166,0.068,0.017742,0.019332,0.017137
0.019163,0.019245,0.023012,0.018905,0.01889,0.016529,0.016848,0.019011,0.019995,0.022546,0.020628,0.057427,0.017649,0.018986,0.01741
0.022229,0.017359,0.024927,0.019639,0.01821,0.015835,0.016036,0.019333,0.020904,0.020592,0.019477,0.048977,0.018559,0.018882,0.016596
0.020389,0.014795,0.023441,0.019021,0.017744,0.016177,0.016936,0.019389,0.019155,0.019893,0.019775,0.045388,0.019004,0.018429,0.016936
0.019501,0.015431,0.023307,0.018213,0.016983,0.015075,0.017157,0.018224,0.021305,0.019316,0.020125,0.041478,0.020106,0.017124,0.01517
0.028007,0.025645,0.030883,0.02351,0.022923,0.023472,0.02058,0.022788,0.025864,0.027536,0.024138,0.041148,0.024981,0.025865,0.018436
0.024618,0.020162,0.02863,0.022323,0.021681,0.020501,0.018542,0.021379,0.023843,0.025171,0.024658,0.03601,0.022562,0.024515,0.020248
0.018307,0.017865,0.023639,0.017618,0.017925,0.015529,0.015149,0.019061,0.019367,0.021851,0.021746,0.033844,0.017781,0.018178,0.017305
0.019875,0.018623,0.024241,0.019234,0.019332,0.016966,0.016241,0.019687,0.021313,0.023133,0.021028,0.03398,0.018218,0.020022,0.017994
0.022927,0.015242,0.024798,0.0188,0.018851,0.015345,0.016537,0.019844,0.019223,0.020135,0.019232,0.02967,0.017104,0.018781,0.016426
0.019513,0.014483,0.02428,0.019446,0.018079,0.015322,0.017019,0.018619,0.021137,0.019717,0.021083,0.028448,0.019177,0.018573,0.016277
0.019868,0.021967,0.02396,0.01874,0.01762,0.015432,0.01703,0.01916,0.021822,0.019888,0.018905,0.028023,0.020053,0.017892,0.015604
0.026772,0.02058,0.02987,0.021754,0.021866,0.021145,0.02047,0.021208,0.025294,0.025616,0.024109,0.028864,0.02427,0.024088,0.017209
0.021096,0.018625,0.026879,0.019632,0.019665,0.018404,0.017316,0.020474,0.021841,0.023011,0.022969,0.025658,0.02114,0.019816,0.018498
0.018538,0.018572,0.024509,0.018635,0.018666,0.015997,0.015156,0.01988,0.01929,0.022402,0.021298,0.024741,0.018736,0.018933,0.016964
0.026779,0.020418,0.028737,0.022749,0.022596,0.022248,0.019402,0.022956,0.02448,0.027231,0.023094,0.029085,0.022268,0.025663,0.019947
0.024376,0.01572,0.024211,0.020401,0.020012,0.017769,0.018822,0.019271,0.021224,0.022126,0.020205,0.025824,0.019826,0.021016,0.017829
0.020266,0.020904,0.025183,0.019341,0.018013,0.015783,0.016793,0.018983,0.021138,0.019607,0.021172,0.025953,0.01836,0.019187,0.016448
0.019636,0.019048,0.023127,0.018582,0.017323,0.014087,0.017047,0.018027,0.020968,0.019543,0.019138,0.024838,0.019556,0.018095,0.015292
0.021342,0.015596,0.026289,0.018794,0.018667,0.016949,0.017633,0.019964,0.0216,0.021426,0.022648,0.024453,0.021287,0.01908,0.015065
0.01961,0.019594,0.026263,0.018375,0.018663,0.01643,0.016449,0.019878,0.019896,0.021797,0.022616,0.023444,0.020359,0.017886,0.017584
0.017878,0.016955,0.024153,0.017721,0.018217,0.015264,0.015243,0.019256,0.02016,0.021974,0.020085,0.022538,0.01882,0.017851,0.016572
0.026722,0.01826,0.027266,0.021463,0.021822,0.020525,0.018368,0.020631,0.022251,0.025029,0.022855,0.027172,0.021078,0.022974,0.019577
0.025263,0.019884,0.025626,0.020855,0.021085,0.01974,0.019338,0.020615,0.023589,0.023839,0.022779,0.026898,0.020367,0.023166,0.018729
0.019723,0.020909,0.024763,0.019259,0.017552,0.013924,0.016273,0.018039,0.021112,0.019551,0.01911,0.025189,0.017643,0.018545,0.016003
0.02024,0.015207,0.023428,0.018617,0.017661,0.015303,0.016873,0.018774,0.02107,0.020563,0.020172,0.024089,0.019114,0.018596,0.015371
0.020426,0.019288,0.02459,0.018335,0.017732,0.015752,0.016991,0.018805,0.020509,0.019713,0.02218,0.023299,0.019149,0.018162,0.014203
0.018686,0.017875,0.025542,0.01817,0.018321,0.015708,0.016105,0.019275,0.019539,0.021251,0.020779,0.022044,0.020101,0.017439,0.017301
0.01813,0.015162,0.025231,0.018416,0.018654,0.015219,0.015617,0.018216,0.020332,0.023106,0.021059,0.022286,0.020184,0.0179,0.016737
0.031003,0.02173,0.030726,0.023642,0.024022,0.024509,0.020906,0.023082,0.02526,0.028344,0.023425,0.026467,0.024696,0.026958,0.02249
0.025953,0.025544,0.027712,0.021899,0.02201,0.020286,0.019838,0.020413,0.025395,0.02485,0.024768,0.02689,0.02145,0.02484,0.019358
0.020271,0.016584,0.023923,0.019042,0.017374,0.015789,0.016351,0.018976,0.021425,0.019628,0.018405,0.0231,0.017582,0.018612,0.016588
0.023619,0.019875,0.026185,0.020838,0.018993,0.018622,0.018652,0.020612,0.02224,0.022873,0.022805,0.025074,0.019556,0.021485,0.017117
0.018929,0.017807,0.023539,0.01851,0.017124,0.015691,0.017733,0.019291,0.01991,0.0197,0.022206,0.02322,0.019415,0.018655,0.014549
0.019962,0.015773,0.025707,0.018194,0.018572,0.015963,0.016668,0.018997,0.02163,0.022068,0.021568,0.021347,0.020274,0.018625,0.015903
0.018127,0.013844,0.024632,0.018042,0.018212,0.015068,0.015215,0.018566,0.018984,0.022504,0.01979,0.021958,0.019766,0.017141,0.017149
0.026453,0.023857,0.026071,0.020769,0.020753,0.018276,0.017425,0.020321,0.023595,0.024002,0.021023,0.024065,0.021699,0.022357,0.019582
0.023383,0.02028,0.025547,0.020971,0.020236,0.019366,0.0189,0.020203,0.023863,0.023092,0.02268,0.025967,0.020593,0.021568,0.01859
0.01925,0.015847,0.022993,0.018809,0.017542,0.015276,0.016052,0.019101,0.020993,0.018808,0.019562,0.022459,0.017755,0.018692,0.016232
0.022787,0.020681,0.026818,0.020927,0.019492,0.018933,0.018479,0.020903,0.022024,0.023303,0.023879,0.02459,0.019673,0.021728,0.017207
0.020888,0.017226,0.025182,0.020722,0.018939,0.016838,0.018439,0.018792,0.021809,0.021554,0.023121,0.023451,0.021227,0.020754,0.015771
0.017333,0.014045,0.025359,0.017809,0.017492,0.014768,0.016213,0.018788,0.019239,0.020892,0.0201,0.021428,0.018984,0.017769,0.014327
0.018968,0.021873,0.024988,0.018313,0.018288,0.014857,0.015786,0.018705,0.020838,0.023128,0.01938,0.021988,0.019764,0.01791,0.017524
0.025345,0.020562,0.026976,0.02028,0.020308,0.018537,0.017148,0.020461,0.023619,0.024331,0.021739,0.023012,0.022002,0.021066,0.018472
0.020221,0.015227,0.023608,0.018627,0.019045,0.016565,0.017492,0.019661,0.020846,0.020855,0.019228,0.023787,0.019267,0.019318,0.017083
0.019777,0.019329,0.02277,0.01839,0.01762,0.015832,0.01644,0.019059,0.020264,0.019841,0.020791,0.022121,0.01762,0.019221,0.016256
0.027579,0.022195,0.03192,0.0243,0.022173,0.022986,0.021825,0.021659,0.024289,0.027454,0.026333,0.027068,0.02298,0.026755,0.019829
0.023294,0.017121,0.02667,0.021939,0.020318,0.020155,0.020843,0.020806,0.02238,0.02315,0.023679,0.024759,0.02229,0.022953,0.017746
0.018616,0.017972,0.024715,0.018647,0.018473,0.014361,0.016936,0.017782,0.020242,0.021431,0.020322,0.021264,0.01853,0.018624,0.015609
0.020418,0.021467,0.025249,0.01825,0.018593,0.015928,0.015915,0.018837,0.022298,0.023542,0.018772,0.021231,0.020182,0.018307,0.017833
0.021438,0.015163,0.024177,0.018324,0.018471,0.015286,0.015231,0.019353,0.02073,0.020748,0.02076,0.020996,0.019461,0.01678,0.017216
0.019416,0.019543,0.023445,0.018417,0.018689,0.01588,0.016633,0.01949,0.020668,0.020302,0.01822,0.023489,0.019018,0.018831,0.017174
0.01937,0.017703,0.022724,0.018107,0.017486,0.014646,0.016061,0.017841,0.01903,0.01917,0.021432,0.022387,0.017551,0.016915,0.016383
0.02608,0.019582,0.030678,0.02319,0.021617,0.022151,0.020521,0.022539,0.02438,0.02569,0.02509,0.026815,0.022421,0.025353,0.018895
0.024554,0.018031,0.027376,0.022389,0.020735,0.020003,0.020226,0.021003,0.022825,0.023951,0.02311,0.025093,0.02131,0.024347,0.017589
0.017338,0.022177,0.022973,0.018113,0.017377,0.015321,0.016619,0.018931,0.021609,0.020543,0.019594,0.021576,0.019351,0.018495,0.016946
0.021982,0.017751,0.025374,0.018695,0.018596,0.017146,0.016386,0.019344,0.022484,0.023523,0.021144,0.021536,0.020004,0.019567,0.016887
0.020027,0.017017,0.024817,0.018053,0.018283,0.01565,0.01549,0.01913,0.020292,0.020964,0.019323,0.020374,0.019658,0.017759,0.017855
0.019426,0.018752,0.02318,0.017957,0.01853,0.015004,0.017088,0.018075,0.019391,0.019785,0.020951,0.022551,0.020171,0.017559,0.016848
0.019857,0.015753,0.022748,0.018288,0.017664,0.015319,0.016564,0.018551,0.020536,0.019547,0.022515,0.023638,0.018565,0.018638,0.016276
0.027695,0.020573,0.02978,0.024134,0.022713,0.023587,0.02194,0.023147,0.024105,0.027866,0.026654,0.027425,0.023385,0.027066,0.019824
0.023071,0.023837,0.027867,0.021907,0.020792,0.020487,0.020414,0.021591,0.023228,0.022708,0.022091,0.02435,0.021226,0.023012,0.016579
0.017462,0.019623,0.02361,0.019445,0.018111,0.015997,0.016747,0.019984,0.021462,0.021319,0.01912,0.022167,0.018212,0.019398,0.017866
0.030116,0.019572,0.029916,0.02321,0.022216,0.022967,0.02011,0.022946,0.02489,0.028798,0.024102,0.024664,0.024041,0.02538,0.020442
0.021976,0.021292,0.027927,0.019978,0.020479,0.018667,0.017288,0.019711,0.022033,0.024254,0.020311,0.022357,0.021788,0.020601,0.018988
0.019534,0.017299,0.023859,0.018298,0.018503,0.015939,0.016942,0.018412,0.020752,0.01997,0.02228,0.021949,0.0201,0.017425,0.017027
0.018652,0.014057,0.02252,0.017652,0.017493,0.014202,0.016327,0.01829,0.019113,0.019264,0.021928,0.023844,0.019171,0.018858,0.015711
0.020198,0.017157,0.024723,0.019506,0.018511,0.017824,0.018292,0.019755,0.021258,0.021442,0.021783,0.023519,0.019273,0.019908,0.016306
0.019166,0.02295,0.025537,0.019639,0.018542,0.01757,0.018115,0.01987,0.022224,0.020597,0.020564,0.023741,0.018687,0.019819,0.015529
0.016725,0.016364,0.022932,0.018701,0.017809,0.015124,0.016292,0.019067,0.021447,0.020788,0.018396,0.022093,0.017339,0.018407,0.016944
0.028008,0.021866,0.027417,0.021861,0.021153,0.020123,0.019227,0.020559,0.023397,0.026175,0.022712,0.022983,0.022363,0.023983,0.019455
0.022057,0.01982,0.027848,0.020068,0.020705,0.018269,0.017184,0.019941,0.021214,0.024238,0.019928,0.022503,0.021171,0.021404,0.01837
0.01858,0.015253,0.023756,0.017795,0.018101,0.014306,0.017725,0.018016,0.020476,0.019266,0.021789,0.020849,0.019661,0.016949,0.016157
0.01855,0.013788,0.023707,0.018088,0.017293,0.015254,0.016273,0.018511,0.019506,0.018873,0.021238,0.023379,0.019964,0.018615,0.015421
